50 50
0.428571, 0.428571, 0.000000, 71.886391
0.469388, 0.428571, 0.000000, 67.038582
0.510204, 0.428571, 0.000000, 62.151009
0.551020, 0.428571, 0.000000, 57.247070
0.591837, 0.428571, 0.000000, 52.349850
0.632653, 0.428571, 0.000000, 47.486401
0.673469, 0.428571, 0.000000, 42.690235
0.714286, 0.428571, 0.000000, 38.001854
0.755102, 0.428571, 0.000000, 33.467422
0.795918, 0.428571, 0.000000, 29.135872
0.836735, 0.428571, 0.000000, 25.055286
0.877551, 0.428571, 0.000000, 21.269007
0.918367, 0.428571, 0.000000, 17.812180
0.959184, 0.428571, 0.000000, 14.709158
1.000000, 0.428571, 0.000000, 11.972100
-1.000000, 0.469388, 0.000000, 2.835998
-0.959184, 0.469388, 0.000000, 3.824688
-0.918367, 0.469388, 0.000000, 5.086355
-0.877551, 0.469388, 0.000000, 6.670944
-0.836735, 0.469388, 0.000000, 8.629692
-0.795918, 0.469388, 0.000000, 11.012678
-0.755102, 0.469388, 0.000000, 13.865782
-0.714286, 0.469388, 0.000000, 17.227198
-0.673469, 0.469388, 0.000000, 21.123562
-0.632653, 0.469388, 0.000000, 25.565987
-0.591837, 0.469388, 0.000000, 30.546173
-0.551020, 0.469388, 0.000000, 36.033081
-0.510204, 0.469388, 0.000000, 41.970295
-0.469388, 0.469388, 0.000000, 48.274677
-0.428571, 0.469388, 0.000000, 54.836506
-0.387755, 0.469388, 0.000000, 61.521416
-0.346939, 0.469388, 0.000000, 68.174355
-0.306122, 0.469388, 0.000000, 74.625572
-0.265306, 0.469388, 0.000000, 80.698387
-0.224490, 0.469388, 0.000000, 86.218399
-0.183674, 0.469388, 0.000000, 91.023468
-0.142857, 0.469388, 0.000000, 94.973686
-0.102041, 0.469388, 0.000000, 97.960289
-0.061225, 0.469388, 0.000000, 99.912796
-0.020408, 0.469388, 0.000000, 100.000000
0.020408, 0.469388, 0.000000, 100.000000
0.061224, 0.469388, 0.000000, 99.501183
0.102041, 0.469388, 0.000000, 97.457039
0.142857, 0.469388, 0.000000, 94.633011
0.183674, 0.469388, 0.000000, 91.163643
0.224490, 0.469388, 0.000000, 87.188850
0.265306, 0.469388, 0.000000, 82.843674
0.306122, 0.469388, 0.000000, 78.249916
0.346939, 0.469388, 0.000000, 73.510345
0.387755, 0.469388, 0.000000, 68.705917
0.428571, 0.469388, 0.000000, 63.896084
0.469388, 0.469388, 0.000000, 59.121506
0.510204, 0.469388, 0.000000, 54.408752
0.551020, 0.469388, 0.000000, 49.775635
0.591837, 0.469388, 0.000000, 45.236553
0.632653, 0.469388, 0.000000, 40.806896
0.673469, 0.469388, 0.000000, 36.505936
0.714286, 0.469388, 0.000000, 32.357983
0.755102, 0.469388, 0.000000, 28.391941
0.795918, 0.469388, 0.000000, 24.639395
0.836735, 0.469388, 0.000000, 21.131941
0.877551, 0.469388, 0.000000, 17.898199
0.918367, 0.469388, 0.000000, 14.961014
0.959184, 0.469388, 0.000000, 12.335327
1.000000, 0.469388, 0.000000, 10.026942
-1.000000, 0.510204, 0.000000, 3.330890
-0.959184, 0.510204, 0.000000, 4.473039
-0.918367, 0.510204, 0.000000, 5.920054
-0.877551, 0.510204, 0.000000, 7.723076
-0.836735, 0.510204, 0.000000, 9.932617
-0.795918, 0.510204, 0.000000, 12.595564
-0.755102, 0.510204, 0.000000, 15.751666
-0.714286, 0.510204, 0.000000, 19.429737
-0.673469, 0.510204, 0.000000, 23.643719
-0.632653, 0.510204, 0.000000, 28.388937
-0.591837, 0.510204, 0.000000, 33.638824
-0.551020, 0.510204, 0.000000, 39.342506
-0.510204, 0.510204, 0.000000, 45.423416
-0.469388, 0.510204, 0.000000, 51.779438
-0.428571, 0.510204, 0.000000, 58.284576
-0.387755, 0.510204, 0.000000, 64.792412
-0.346939, 0.510204, 0.000000, 71.141273
-0.306122, 0.510204, 0.000000, 77.161087
-0.265306, 0.510204, 0.000000, 82.681465
-0.224490, 0.510204, 0.000000, 87.540634
-0.183674, 0.510204, 0.000000, 91.594673
-0.142857, 0.510204, 0.000000, 94.726112
-0.102041, 0.510204, 0.000000, 96.851288
-0.061225, 0.510204, 0.000000, 97.925720
-0.020408, 0.510204, 0.000000, 97.946686
0.020408, 0.510204, 0.000000, 96.952827
0.061224, 0.510204, 0.000000, 95.020638
0.102041, 0.510204, 0.000000, 92.257980
0.142857, 0.510204, 0.000000, 88.795464
0.183674, 0.510204, 0.000000, 84.776375
0.224490, 0.510204, 0.000000, 80.346352
0.265306, 0.510204, 0.000000, 75.643784
0.306122, 0.510204, 0.000000, 70.792046
0.346939, 0.510204, 0.000000, 65.894135
0.387755, 0.510204, 0.000000, 61.030128
0.428571, 0.510204, 0.000000, 56.257435
0.469388, 0.510204, 0.000000, 51.613380
0.510204, 0.510204, 0.000000, 47.119549
0.551020, 0.510204, 0.000000, 42.786846
0.591837, 0.510204, 0.000000, 38.620693
0.632653, 0.510204, 0.000000, 34.625404
0.673469, 0.510204, 0.000000, 30.807344
0.714286, 0.510204, 0.000000, 27.176558
0.755102, 0.510204, 0.000000, 23.746965
0.795918, 0.510204, 0.000000, 20.535240
0.836735, 0.510204, 0.000000, 17.558916
0.877551, 0.510204, 0.000000, 14.834116
0.918367, 0.510204, 0.000000, 12.373333
0.959184, 0.510204, 0.000000, 10.183663
1.000000, 0.510204, 0.000000, 8.265729
-1.000000, 0.551020, 0.000000, 3.890047
-0.959184, 0.551020, 0.000000, 5.204771
-0.918367, 0.551020, 0.000000, 6.860209
-0.877551, 0.551020, 0.000000, 8.908867
-0.836735, 0.551020, 0.000000, 11.400488
-0.795918, 0.551020, 0.000000, 14.378429
-0.755102, 0.551020, 0.000000, 17.875622
-0.714286, 0.551020, 0.000000, 21.910440
-0.673469, 0.551020, 0.000000, 26.482677
-0.632653, 0.551020, 0.000000, 31.570093
-0.591837, 0.551020, 0.000000, 37.125774
-0.551020, 0.551020, 0.000000, 43.076817
-0.510204, 0.551020, 0.000000, 49.324333
-0.469388, 0.551020, 0.000000, 55.745266
-0.428571, 0.551020, 0.000000, 62.195824
-0.387755, 0.551020, 0.000000, 68.516624
-0.346939, 0.551020, 0.000000, 74.539268
-0.306122, 0.551020, 0.000000, 80.094116
-0.265306, 0.551020, 0.000000, 85.018784
-0.224490, 0.551020, 0.000000, 89.166702
-0.183674, 0.551020, 0.000000, 92.415405
-0.142857, 0.551020, 0.000000, 94.673668
-0.102041, 0.551020, 0.000000, 95.886925
-0.061225, 0.551020, 0.000000, 96.040543
-0.020408, 0.551020, 0.000000, 95.160500
0.020408, 0.551020, 0.000000, 93.311211
0.061224, 0.551020, 0.000000, 90.590775
0.102041, 0.551020, 0.000000, 87.123817
0.142857, 0.551020, 0.000000, 83.052650
0.183674, 0.551020, 0.000000, 78.527588
0.224490, 0.551020, 0.000000, 73.697296
0.265306, 0.551020, 0.000000, 68.700035
0.306122, 0.551020, 0.000000, 63.656792
0.346939, 0.551020, 0.000000, 58.666668
0.387755, 0.551020, 0.000000, 53.804878
0.428571, 0.551020, 0.000000, 49.123264
0.469388, 0.551020, 0.000000, 44.652927
0.510204, 0.551020, 0.000000, 40.408428
0.551020, 0.551020, 0.000000, 36.392651
0.591837, 0.551020, 0.000000, 32.601822
0.632653, 0.551020, 0.000000, 29.029840
0.673469, 0.551020, 0.000000, 25.671541
0.714286, 0.551020, 0.000000, 22.524624
0.755102, 0.551020, 0.000000, 19.590321
0.795918, 0.551020, 0.000000, 16.872820
0.836735, 0.551020, 0.000000, 14.378012
0.877551, 0.551020, 0.000000, 12.111745
0.918367, 0.551020, 0.000000, 10.078082
0.959184, 0.551020, 0.000000, 8.277823
1.000000, 0.551020, 0.000000, 6.707544
-1.000000, 0.591837, 0.000000, 4.506212
-0.959184, 0.591837, 0.000000, 6.010873
-0.918367, 0.591837, 0.000000, 7.895821
-0.877551, 0.591837, 0.000000, 10.215163
-0.836735, 0.591837, 0.000000, 13.017926
-0.795918, 0.591837, 0.000000, 16.343752
-0.755102, 0.591837, 0.000000, 20.218281
-0.714286, 0.591837, 0.000000, 24.648649
-0.673469, 0.591837, 0.000000, 29.619379
-0.632653, 0.591837, 0.000000, 35.089218
-0.591837, 0.591837, 0.000000, 40.989235
-0.551020, 0.591837, 0.000000, 47.222645
-0.510204, 0.591837, 0.000000, 53.666389
-0.469388, 0.591837, 0.000000, 60.174744
-0.428571, 0.591837, 0.000000, 66.584717
-0.387755, 0.591837, 0.000000, 72.723015
-0.346939, 0.591837, 0.000000, 78.414177
-0.306122, 0.591837, 0.000000, 83.489403
-0.265306, 0.591837, 0.000000, 87.795403
-0.224490, 0.591837, 0.000000, 91.202675
-0.183674, 0.591837, 0.000000, 93.612686
-0.142857, 0.591837, 0.000000, 94.963318
-0.102041, 0.591837, 0.000000, 95.232208
-0.061225, 0.591837, 0.000000, 94.437698
-0.020408, 0.591837, 0.000000, 92.637199
0.020408, 0.591837, 0.000000, 89.923141
0.061224, 0.591837, 0.000000, 86.416687
0.102041, 0.591837, 0.000000, 82.259766
0.142857, 0.591837, 0.000000, 77.606033
0.183674, 0.591837, 0.000000, 72.611481
0.224490, 0.591837, 0.000000, 67.425621
0.265306, 0.591837, 0.000000, 62.183746
0.306122, 0.591837, 0.000000, 57.001190
0.346939, 0.591837, 0.000000, 51.969711
0.387755, 0.591837, 0.000000, 47.156334
0.428571, 0.591837, 0.000000, 42.604336
0.469388, 0.591837, 0.000000, 38.336163
0.510204, 0.591837, 0.000000, 34.357647
0.551020, 0.591837, 0.000000, 30.662750
0.591837, 0.591837, 0.000000, 27.238422
0.632653, 0.591837, 0.000000, 24.068829
0.673469, 0.591837, 0.000000, 21.138617
0.714286, 0.591837, 0.000000, 18.434990
0.755102, 0.591837, 0.000000, 15.948655
0.795918, 0.591837, 0.000000, 13.673641
0.836735, 0.591837, 0.000000, 11.606464
0.877551, 0.591837, 0.000000, 9.744805
0.918367, 0.591837, 0.000000, 8.086105
0.959184, 0.591837, 0.000000, 6.626313
1.000000, 0.591837, 0.000000, 5.359005
-1.000000, 0.632653, 0.000000, 5.167643
-0.959184, 0.632653, 0.000000, 6.876303
-0.918367, 0.632653, 0.000000, 9.007954
-0.877551, 0.632653, 0.000000, 11.618562
-0.836735, 0.632653, 0.000000, 14.756565
-0.795918, 0.632653, 0.000000, 18.457851
-0.755102, 0.632653, 0.000000, 22.740522
-0.714286, 0.632653, 0.000000, 27.599983
-0.673469, 0.632653, 0.000000, 33.004742
-0.632653, 0.632653, 0.000000, 38.893547
-0.591837, 0.632653, 0.000000, 45.174248
-0.551020, 0.632653, 0.000000, 51.724857
-0.510204, 0.632653, 0.000000, 58.396736
-0.469388, 0.632653, 0.000000, 65.020180
-0.428571, 0.632653, 0.000000, 71.411835
-0.387755, 0.632653, 0.000000, 77.383659
-0.346939, 0.632653, 0.000000, 82.752693
-0.306122, 0.632653, 0.000000, 87.351013
-0.265306, 0.632653, 0.000000, 91.035019
-0.224490, 0.632653, 0.000000, 93.693352
-0.183674, 0.632653, 0.000000, 95.252975
-0.142857, 0.632653, 0.000000, 95.682800
-0.102041, 0.632653, 0.000000, 94.994774
-0.061225, 0.632653, 0.000000, 93.242317
-0.020408, 0.632653, 0.000000, 90.516235
0.020408, 0.632653, 0.000000, 86.938553
0.061224, 0.632653, 0.000000, 82.654579
0.102041, 0.632653, 0.000000, 77.823982
0.142857, 0.632653, 0.000000, 72.611473
0.183674, 0.632653, 0.000000, 67.177750
0.224490, 0.632653, 0.000000, 61.671547
0.265306, 0.632653, 0.000000, 56.223057
0.306122, 0.632653, 0.000000, 50.939445
0.346939, 0.632653, 0.000000, 45.902496
0.387755, 0.632653, 0.000000, 41.168423
0.428571, 0.632653, 0.000000, 36.769630
0.469388, 0.632653, 0.000000, 32.718029
0.510204, 0.632653, 0.000000, 29.009411
0.551020, 0.632653, 0.000000, 25.628181
0.591837, 0.632653, 0.000000, 22.552065
0.632653, 0.632653, 0.000000, 19.756201
0.673469, 0.632653, 0.000000, 17.216309
0.714286, 0.632653, 0.000000, 14.910802
0.755102, 0.632653, 0.000000, 12.821837
0.795918, 0.632653, 0.000000, 10.935384
0.836735, 0.632653, 0.000000, 9.240647
0.877551, 0.632653, 0.000000, 7.729037
0.918367, 0.632653, 0.000000, 6.392995
0.959184, 0.632653, 0.000000, 5.224909
1.000000, 0.632653, 0.000000, 4.216279
-1.000000, 0.673469, 0.000000, 5.857907
-0.959184, 0.673469, 0.000000, 7.779741
-0.918367, 0.673469, 0.000000, 10.169423
-0.877551, 0.673469, 0.000000, 13.085012
-0.836735, 0.673469, 0.000000, 16.574537
-0.795918, 0.673469, 0.000000, 20.670219
-0.755102, 0.673469, 0.000000, 25.382595
-0.714286, 0.673469, 0.000000, 30.695181
-0.673469, 0.673469, 0.000000, 36.560162
-0.632653, 0.673469, 0.000000, 42.895832
-0.591837, 0.673469, 0.000000, 49.586227
-0.551020, 0.673469, 0.000000, 56.483448
-0.510204, 0.673469, 0.000000, 63.412514
-0.469388, 0.673469, 0.000000, 70.178947
-0.428571, 0.673469, 0.000000, 76.578308
-0.387755, 0.673469, 0.000000, 82.407196
-0.346939, 0.673469, 0.000000, 87.474739
-0.306122, 0.673469, 0.000000, 91.613701
-0.265306, 0.673469, 0.000000, 94.690277
-0.224490, 0.673469, 0.000000, 96.611633
-0.183674, 0.673469, 0.000000, 97.330841
-0.142857, 0.673469, 0.000000, 96.848717
-0.102041, 0.673469, 0.000000, 95.212509
-0.061225, 0.673469, 0.000000, 92.511765
-0.020408, 0.673469, 0.000000, 88.871689
0.020408, 0.673469, 0.000000, 84.444710
0.061224, 0.673469, 0.000000, 79.400826
0.102041, 0.673469, 0.000000, 73.917618
0.142857, 0.673469, 0.000000, 68.170601
0.183674, 0.673469, 0.000000, 62.324497
0.224490, 0.673469, 0.000000, 56.526161
0.265306, 0.673469, 0.000000, 50.899212
0.306122, 0.673469, 0.000000, 45.540955
0.346939, 0.673469, 0.000000, 40.521358
0.387755, 0.673469, 0.000000, 35.884045
0.428571, 0.673469, 0.000000, 31.648935
0.469388, 0.673469, 0.000000, 27.816114
0.510204, 0.673469, 0.000000, 24.370501
0.551020, 0.673469, 0.000000, 21.286602
0.591837, 0.673469, 0.000000, 18.533131
0.632653, 0.673469, 0.000000, 16.076910
0.673469, 0.673469, 0.000000, 13.885911
0.714286, 0.673469, 0.000000, 11.931267
0.755102, 0.673469, 0.000000, 10.188336
0.795918, 0.673469, 0.000000, 8.636860
0.836735, 0.673469, 0.000000, 7.260529
0.877551, 0.673469, 0.000000, 6.046119
0.918367, 0.673469, 0.000000, 4.982476
0.959184, 0.673469, 0.000000, 4.059521
1.000000, 0.673469, 0.000000, 3.267452
-1.000000, 0.714286, 0.000000, 6.556177
-0.959184, 0.714286, 0.000000, 8.693983
-0.918367, 0.714286, 0.000000, 11.345308
-0.877551, 0.714286, 0.000000, 14.570476
-0.836735, 0.714286, 0.000000, 18.417284
-0.795918, 0.714286, 0.000000, 22.914480
-0.755102, 0.714286, 0.000000, 28.065231
-0.714286, 0.714286, 0.000000, 33.841351
-0.673469, 0.714286, 0.000000, 40.178864
-0.632653, 0.714286, 0.000000, 46.975750
-0.591837, 0.714286, 0.000000, 54.092327
-0.551020, 0.714286, 0.000000, 61.354813
-0.510204, 0.714286, 0.000000, 68.561882
-0.469388, 0.714286, 0.000000, 75.494186
-0.428571, 0.714286, 0.000000, 81.926064
-0.387755, 0.714286, 0.000000, 87.638535
-0.346939, 0.714286, 0.000000, 92.432541
-0.306122, 0.714286, 0.000000, 96.141281
-0.265306, 0.714286, 0.000000, 98.640396
-0.224490, 0.714286, 0.000000, 99.855309
-0.183674, 0.714286, 0.000000, 99.764969
-0.142857, 0.714286, 0.000000, 98.401855
-0.102041, 0.714286, 0.000000, 95.848396
-0.061225, 0.714286, 0.000000, 92.230156
-0.020408, 0.714286, 0.000000, 87.706673
0.020408, 0.714286, 0.000000, 82.460701
0.061224, 0.714286, 0.000000, 76.686806
0.102041, 0.714286, 0.000000, 70.580284
0.142857, 0.714286, 0.000000, 64.327110
0.183674, 0.714286, 0.000000, 58.095543
0.224490, 0.714286, 0.000000, 52.029861
0.265306, 0.714286, 0.000000, 46.246277
0.306122, 0.714286, 0.000000, 40.831272
0.346939, 0.714286, 0.000000, 35.841988
0.387755, 0.714286, 0.000000, 31.308451
0.428571, 0.714286, 0.000000, 27.237219
0.469388, 0.714286, 0.000000, 23.615900
0.510204, 0.714286, 0.000000, 20.418171
0.551020, 0.714286, 0.000000, 17.608641
0.591837, 0.714286, 0.000000, 15.147372
0.632653, 0.714286, 0.000000, 12.993629
0.673469, 0.714286, 0.000000, 11.108704
0.714286, 0.714286, 0.000000, 9.457789
0.755102, 0.714286, 0.000000, 8.010942
0.795918, 0.714286, 0.000000, 6.743226
0.836735, 0.714286, 0.000000, 5.634323
0.877551, 0.714286, 0.000000, 4.667749
0.918367, 0.714286, 0.000000, 3.829905
0.959184, 0.714286, 0.000000, 3.109145
1.000000, 0.714286, 0.000000, 2.494985
-1.000000, 0.755102, 0.000000, 7.238008
-0.959184, 0.755102, 0.000000, 9.586987
-0.918367, 0.755102, 0.000000, 12.494318
-0.877551, 0.755102, 0.000000, 16.022650
-0.836735, 0.755102, 0.000000, 20.219711
-0.795918, 0.755102, 0.000000, 25.111038
-0.755102, 0.755102, 0.000000, 30.692827
-0.714286, 0.755102, 0.000000, 36.925713
-0.673469, 0.755102, 0.000000, 43.730221
-0.632653, 0.755102, 0.000000, 50.984787
-0.591837, 0.755102, 0.000000, 58.526859
-0.551020, 0.755102, 0.000000, 66.157646
-0.510204, 0.755102, 0.000000, 73.650307
-0.469388, 0.755102, 0.000000, 80.761368
-0.428571, 0.755102, 0.000000, 87.244484
-0.387755, 0.755102, 0.000000, 92.865425
-0.346939, 0.755102, 0.000000, 97.417000
-0.306122, 0.755102, 0.000000, 100.000000
-0.265306, 0.755102, 0.000000, 100.000000
-0.224490, 0.755102, 0.000000, 100.000000
-0.183674, 0.755102, 0.000000, 100.000000
-0.142857, 0.755102, 0.000000, 100.000000
-0.102041, 0.755102, 0.000000, 96.793297
-0.061225, 0.755102, 0.000000, 92.310524
-0.020408, 0.755102, 0.000000, 86.955009
0.020408, 0.755102, 0.000000, 80.938789
0.061224, 0.755102, 0.000000, 74.480141
0.102041, 0.755102, 0.000000, 67.791344
0.142857, 0.755102, 0.000000, 61.068298
0.183674, 0.755102, 0.000000, 54.482334
0.224490, 0.755102, 0.000000, 48.174820
0.265306, 0.755102, 0.000000, 42.254234
0.306122, 0.755102, 0.000000, 36.795925
0.346939, 0.755102, 0.000000, 31.843916
0.387755, 0.755102, 0.000000, 27.414406
0.428571, 0.755102, 0.000000, 23.500408
0.469388, 0.755102, 0.000000, 20.077000
0.510204, 0.755102, 0.000000, 17.106731
0.551020, 0.755102, 0.000000, 14.544636
0.591837, 0.755102, 0.000000, 12.342690
0.632653, 0.755102, 0.000000, 10.453384
0.673469, 0.755102, 0.000000, 8.832342
0.714286, 0.755102, 0.000000, 7.439976
0.755102, 0.755102, 0.000000, 6.242301
0.795918, 0.755102, 0.000000, 5.210990
0.836735, 0.755102, 0.000000, 4.322945
0.877551, 0.755102, 0.000000, 3.559518
0.918367, 0.755102, 0.000000, 2.905590
0.959184, 0.755102, 0.000000, 2.348653
1.000000, 0.755102, 0.000000, 1.878005
-1.000000, 0.795918, 0.000000, 7.876627
-0.959184, 0.795918, 0.000000, 10.423565
-0.918367, 0.795918, 0.000000, 13.570989
-0.877551, 0.795918, 0.000000, 17.383795
-0.836735, 0.795918, 0.000000, 21.909729
-0.795918, 0.795918, 0.000000, 27.171438
-0.755102, 0.795918, 0.000000, 33.158710
-0.714286, 0.795918, 0.000000, 39.821869
-0.673469, 0.795918, 0.000000, 47.067093
-0.632653, 0.795918, 0.000000, 54.754681
-0.591837, 0.795918, 0.000000, 62.700825
-0.551020, 0.795918, 0.000000, 70.683487
-0.510204, 0.795918, 0.000000, 78.452057
-0.469388, 0.795918, 0.000000, 85.740555
-0.428571, 0.795918, 0.000000, 92.283325
-0.387755, 0.795918, 0.000000, 97.831848
-0.346939, 0.795918, 0.000000, 100.000000
-0.306122, 0.795918, 0.000000, 100.000000
-0.265306, 0.795918, 0.000000, 100.000000
-0.224490, 0.795918, 0.000000, 100.000000
-0.183674, 0.795918, 0.000000, 100.000000
-0.142857, 0.795918, 0.000000, 100.000000
-0.102041, 0.795918, 0.000000, 97.876480
-0.061225, 0.795918, 0.000000, 92.604439
-0.020408, 0.795918, 0.000000, 86.489990
0.020408, 0.795918, 0.000000, 79.772408
0.061224, 0.795918, 0.000000, 72.691940
0.102041, 0.795918, 0.000000, 65.476601
0.142857, 0.795918, 0.000000, 58.331322
0.183674, 0.795918, 0.000000, 51.430008
0.224490, 0.795918, 0.000000, 44.910934
0.265306, 0.795918, 0.000000, 38.874924
0.306122, 0.795918, 0.000000, 33.386425
0.346939, 0.795918, 0.000000, 28.476702
0.387755, 0.795918, 0.000000, 24.148529
0.428571, 0.795918, 0.000000, 20.381845
0.469388, 0.795918, 0.000000, 17.139706
0.510204, 0.795918, 0.000000, 14.374104
0.551020, 0.795918, 0.000000, 12.031146
0.591837, 0.795918, 0.000000, 10.055472
0.632653, 0.795918, 0.000000, 8.393659
0.673469, 0.795918, 0.000000, 6.996607
0.714286, 0.795918, 0.000000, 5.820976
0.755102, 0.795918, 0.000000, 4.829796
0.795918, 0.795918, 0.000000, 3.992392
0.836735, 0.795918, 0.000000, 3.283862
0.877551, 0.795918, 0.000000, 2.684257
0.918367, 0.795918, 0.000000, 2.177644
0.959184, 0.795918, 0.000000, 1.751180
1.000000, 0.795918, 0.000000, 1.394287
-1.000000, 0.836735, 0.000000, 8.444568
-0.959184, 0.836735, 0.000000, 11.167560
-0.918367, 0.836735, 0.000000, 14.528517
-0.877551, 0.836735, 0.000000, 18.594341
-0.836735, 0.836735, 0.000000, 23.412802
-0.795918, 0.836735, 0.000000, 29.003984
-0.755102, 0.836735, 0.000000, 35.351997
-0.714286, 0.836735, 0.000000, 42.398003
-0.673469, 0.836735, 0.000000, 50.035442
-0.632653, 0.836735, 0.000000, 58.108513
-0.591837, 0.836735, 0.000000, 66.414543
-0.551020, 0.836735, 0.000000, 74.710861
-0.510204, 0.836735, 0.000000, 82.725746
-0.469388, 0.836735, 0.000000, 90.173286
-0.428571, 0.836735, 0.000000, 96.770691
-0.387755, 0.836735, 0.000000, 100.000000
-0.346939, 0.836735, 0.000000, 100.000000
-0.306122, 0.836735, 0.000000, 100.000000
-0.265306, 0.836735, 0.000000, 100.000000
-0.224490, 0.836735, 0.000000, 100.000000
-0.183674, 0.836735, 0.000000, 100.000000
-0.142857, 0.836735, 0.000000, 100.000000
-0.102041, 0.836735, 0.000000, 98.882790
-0.061225, 0.836735, 0.000000, 92.918114
-0.020408, 0.836735, 0.000000, 86.139305
0.020408, 0.836735, 0.000000, 78.809845
0.061224, 0.836735, 0.000000, 71.189430
0.102041, 0.836735, 0.000000, 63.519859
0.142857, 0.836735, 0.000000, 56.013805
0.183674, 0.836735, 0.000000, 48.847111
0.224490, 0.836735, 0.000000, 42.154835
0.265306, 0.836735, 0.000000, 36.030468
0.306122, 0.836735, 0.000000, 30.528227
0.346939, 0.836735, 0.000000, 25.667465
0.387755, 0.836735, 0.000000, 21.438509
0.428571, 0.836735, 0.000000, 17.809227
0.469388, 0.836735, 0.000000, 14.731652
0.510204, 0.836735, 0.000000, 12.148206
0.551020, 0.836735, 0.000000, 9.997022
0.591837, 0.836735, 0.000000, 8.216341
0.632653, 0.836735, 0.000000, 6.747756
0.673469, 0.836735, 0.000000, 5.538374
0.714286, 0.836735, 0.000000, 4.542020
0.755102, 0.836735, 0.000000, 3.719634
0.795918, 0.836735, 0.000000, 3.039035
0.836735, 0.836735, 0.000000, 2.474279
0.877551, 0.836735, 0.000000, 2.004777
0.918367, 0.836735, 0.000000, 1.614307
0.959184, 0.836735, 0.000000, 1.290068
1.000000, 0.836735, 0.000000, 1.021835
-1.000000, 0.877551, 0.000000, 8.915568
-0.959184, 0.877551, 0.000000, 11.784351
-0.918367, 0.877551, 0.000000, 15.322023
-0.877551, 0.877551, 0.000000, 19.597075
-0.836735, 0.877551, 0.000000, 24.657204
-0.795918, 0.877551, 0.000000, 30.520256
-0.755102, 0.877551, 0.000000, 37.165497
-0.714286, 0.877551, 0.000000, 44.526352
-0.673469, 0.877551, 0.000000, 52.485542
-0.632653, 0.877551, 0.000000, 60.873753
-0.591837, 0.877551, 0.000000, 69.472534
-0.551020, 0.877551, 0.000000, 78.021980
-0.510204, 0.877551, 0.000000, 86.232834
-0.469388, 0.877551, 0.000000, 93.802650
-0.428571, 0.877551, 0.000000, 100.000000
-0.387755, 0.877551, 0.000000, 100.000000
-0.346939, 0.877551, 0.000000, 100.000000
-0.306122, 0.877551, 0.000000, 100.000000
-0.265306, 0.877551, 0.000000, 100.000000
-0.224490, 0.877551, 0.000000, 100.000000
-0.183674, 0.877551, 0.000000, 100.000000
-0.142857, 0.877551, 0.000000, 100.000000
-0.102041, 0.877551, 0.000000, 99.574524
-0.061225, 0.877551, 0.000000, 93.033020
-0.020408, 0.877551, 0.000000, 85.704315
0.020408, 0.877551, 0.000000, 77.872108
0.061224, 0.877551, 0.000000, 69.812233
0.102041, 0.877551, 0.000000, 61.777714
0.142857, 0.877551, 0.000000, 53.987244
0.183674, 0.877551, 0.000000, 46.617702
0.224490, 0.877551, 0.000000, 39.800789
0.265306, 0.877551, 0.000000, 33.623127
0.306122, 0.877551, 0.000000, 28.129633
0.346939, 0.877551, 0.000000, 23.328991
0.387755, 0.877551, 0.000000, 19.200478
0.428571, 0.877551, 0.000000, 15.701339
0.469388, 0.877551, 0.000000, 12.774000
0.510204, 0.877551, 0.000000, 10.352632
0.551020, 0.877551, 0.000000, 8.368618
0.591837, 0.877551, 0.000000, 6.754913
0.632653, 0.877551, 0.000000, 5.449138
0.673469, 0.877551, 0.000000, 4.395534
0.714286, 0.877551, 0.000000, 3.545934
0.755102, 0.877551, 0.000000, 2.859960
0.795918, 0.877551, 0.000000, 2.304609
0.836735, 0.877551, 0.000000, 1.853498
0.877551, 0.877551, 0.000000, 1.485884
0.918367, 0.877551, 0.000000, 1.185641
0.959184, 0.877551, 0.000000, 0.940269
1.000000, 0.877551, 0.000000, 0.740037
-1.000000, 0.918367, 0.000000, 9.266517
-0.959184, 0.918367, 0.000000, 12.243438
-0.918367, 0.918367, 0.000000, 15.911912
-0.877551, 0.918367, 0.000000, 20.341440
-0.836735, 0.918367, 0.000000, 25.579449
-0.795918, 0.918367, 0.000000, 31.641846
-0.755102, 0.918367, 0.000000, 38.503971
-0.714286, 0.918367, 0.000000, 46.093121
-0.673469, 0.918367, 0.000000, 54.283649
-0.632653, 0.918367, 0.000000, 62.895798
-0.591837, 0.918367, 0.000000, 71.699005
-0.551020, 0.918367, 0.000000, 80.420242
-0.510204, 0.918367, 0.000000, 88.757011
-0.469388, 0.918367, 0.000000, 96.394516
-0.428571, 0.918367, 0.000000, 100.000000
-0.387755, 0.918367, 0.000000, 100.000000
-0.346939, 0.918367, 0.000000, 100.000000
-0.306122, 0.918367, 0.000000, 100.000000
-0.265306, 0.918367, 0.000000, 100.000000
-0.224490, 0.918367, 0.000000, 100.000000
-0.183674, 0.918367, 0.000000, 100.000000
-0.142857, 0.918367, 0.000000, 100.000000
-0.102041, 0.918367, 0.000000, 99.715652
-0.061225, 0.918367, 0.000000, 92.728851
-0.020408, 0.918367, 0.000000, 84.981461
0.020408, 0.918367, 0.000000, 76.772728
0.061224, 0.918367, 0.000000, 68.390572
0.102041, 0.918367, 0.000000, 60.096092
0.142857, 0.918367, 0.000000, 52.111870
0.183674, 0.918367, 0.000000, 44.614647
